commit,refactoring_type,description,file_path,class
6c4f99117bbd3645f3b55852b2148beb28c1e0f9,Rename Variable,"Rename Variable double_value : double to doubleValue : double in method private decodePosition(channel Channel, remoteAddress SocketAddress, id String, substring String) : Position from class org.traccar.protocol.WialonProtocolDecoder",src/main/java/org/traccar/protocol/WialonProtocolDecoder.java,org.traccar.protocol.WialonProtocolDecoder
2b7c3ecde2512478dac381feaab9d35a93c3b9cb,Inline Variable,"Inline Variable doubleValue : double in method private decodePosition(channel Channel, remoteAddress SocketAddress, id String, substring String) : Position from class org.traccar.protocol.WialonProtocolDecoder",src/main/java/org/traccar/protocol/WialonProtocolDecoder.java,org.traccar.protocol.WialonProtocolDecoder
2b7c3ecde2512478dac381feaab9d35a93c3b9cb,Inline Variable,"Inline Variable doubleValue : double in method private decodePosition(channel Channel, remoteAddress SocketAddress, id String, substring String) : Position from class org.traccar.protocol.WialonProtocolDecoder",src/main/java/org/traccar/protocol/WialonProtocolDecoder.java,org.traccar.protocol.WialonProtocolDecoder
01ca9d91616d148db30333ae79d3bf3fc13fc1e8,Extract Variable,"Extract Variable id1 : long in method private decode04(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Position from class org.traccar.protocol.TramigoProtocolDecoder",src/main/java/org/traccar/protocol/TramigoProtocolDecoder.java,org.traccar.protocol.TramigoProtocolDecoder
01ca9d91616d148db30333ae79d3bf3fc13fc1e8,Extract Variable,"Extract Variable id1 : long in method private decode04(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Position from class org.traccar.protocol.TramigoProtocolDecoder",src/main/java/org/traccar/protocol/TramigoProtocolDecoder.java,org.traccar.protocol.TramigoProtocolDecoder
01ca9d91616d148db30333ae79d3bf3fc13fc1e8,Extract Variable,"Extract Variable id2 : long in method private decode04(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Position from class org.traccar.protocol.TramigoProtocolDecoder",src/main/java/org/traccar/protocol/TramigoProtocolDecoder.java,org.traccar.protocol.TramigoProtocolDecoder
01ca9d91616d148db30333ae79d3bf3fc13fc1e8,Extract Variable,"Extract Variable id2 : long in method private decode04(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Position from class org.traccar.protocol.TramigoProtocolDecoder",src/main/java/org/traccar/protocol/TramigoProtocolDecoder.java,org.traccar.protocol.TramigoProtocolDecoder
01ca9d91616d148db30333ae79d3bf3fc13fc1e8,Extract Variable,"Extract Variable time : long in method private decode04(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Position from class org.traccar.protocol.TramigoProtocolDecoder",src/main/java/org/traccar/protocol/TramigoProtocolDecoder.java,org.traccar.protocol.TramigoProtocolDecoder
01ca9d91616d148db30333ae79d3bf3fc13fc1e8,Extract Variable,"Extract Variable time : long in method private decode04(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Position from class org.traccar.protocol.TramigoProtocolDecoder",src/main/java/org/traccar/protocol/TramigoProtocolDecoder.java,org.traccar.protocol.TramigoProtocolDecoder
01ca9d91616d148db30333ae79d3bf3fc13fc1e8,Remove Thrown Exception Type,"Remove Thrown Exception Type ParseException in method private decode04(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Position from class org.traccar.protocol.TramigoProtocolDecoder",src/main/java/org/traccar/protocol/TramigoProtocolDecoder.java,org.traccar.protocol.TramigoProtocolDecoder
5505721ed5327eb65cfbbf64ad95bc956d588ba4,Add Method Annotation,Add Method Annotation @Disabled in method public testGoogle() : void from class org.traccar.geocoder.GeocoderTest,src/test/java/org/traccar/geocoder/GeocoderTest.java,src.test.java.org.traccar.geocoder.GeocoderTest
5505721ed5327eb65cfbbf64ad95bc956d588ba4,Add Method Annotation,Add Method Annotation @Disabled in method public testGoogle() : void from class org.traccar.geocoder.GeocoderTest,src/test/java/org/traccar/geocoder/GeocoderTest.java,src.test.java.org.traccar.geocoder.GeocoderTest
5505721ed5327eb65cfbbf64ad95bc956d588ba4,Remove Method Annotation,Remove Method Annotation @Ignore in method public testGoogle() : void from class org.traccar.geocoder.GeocoderTest,src/test/java/org/traccar/geocoder/GeocoderTest.java,src.test.java.org.traccar.geocoder.GeocoderTest
5505721ed5327eb65cfbbf64ad95bc956d588ba4,Add Method Annotation,Add Method Annotation @Disabled in method public testNominatim() : void from class org.traccar.geocoder.GeocoderTest,src/test/java/org/traccar/geocoder/GeocoderTest.java,src.test.java.org.traccar.geocoder.GeocoderTest
5505721ed5327eb65cfbbf64ad95bc956d588ba4,Add Method Annotation,Add Method Annotation @Disabled in method public testNominatim() : void from class org.traccar.geocoder.GeocoderTest,src/test/java/org/traccar/geocoder/GeocoderTest.java,src.test.java.org.traccar.geocoder.GeocoderTest
5505721ed5327eb65cfbbf64ad95bc956d588ba4,Remove Method Annotation,Remove Method Annotation @Ignore in method public testNominatim() : void from class org.traccar.geocoder.GeocoderTest,src/test/java/org/traccar/geocoder/GeocoderTest.java,src.test.java.org.traccar.geocoder.GeocoderTest
5505721ed5327eb65cfbbf64ad95bc956d588ba4,Add Method Annotation,Add Method Annotation @Disabled in method public testGisgraphy() : void from class org.traccar.geocoder.GeocoderTest,src/test/java/org/traccar/geocoder/GeocoderTest.java,src.test.java.org.traccar.geocoder.GeocoderTest
5505721ed5327eb65cfbbf64ad95bc956d588ba4,Add Method Annotation,Add Method Annotation @Disabled in method public testGisgraphy() : void from class org.traccar.geocoder.GeocoderTest,src/test/java/org/traccar/geocoder/GeocoderTest.java,src.test.java.org.traccar.geocoder.GeocoderTest
5505721ed5327eb65cfbbf64ad95bc956d588ba4,Remove Method Annotation,Remove Method Annotation @Ignore in method public testGisgraphy() : void from class org.traccar.geocoder.GeocoderTest,src/test/java/org/traccar/geocoder/GeocoderTest.java,src.test.java.org.traccar.geocoder.GeocoderTest
5505721ed5327eb65cfbbf64ad95bc956d588ba4,Add Method Annotation,Add Method Annotation @Disabled in method public testOpenCage() : void from class org.traccar.geocoder.GeocoderTest,src/test/java/org/traccar/geocoder/GeocoderTest.java,src.test.java.org.traccar.geocoder.GeocoderTest
5505721ed5327eb65cfbbf64ad95bc956d588ba4,Add Method Annotation,Add Method Annotation @Disabled in method public testOpenCage() : void from class org.traccar.geocoder.GeocoderTest,src/test/java/org/traccar/geocoder/GeocoderTest.java,src.test.java.org.traccar.geocoder.GeocoderTest
5505721ed5327eb65cfbbf64ad95bc956d588ba4,Remove Method Annotation,Remove Method Annotation @Ignore in method public testOpenCage() : void from class org.traccar.geocoder.GeocoderTest,src/test/java/org/traccar/geocoder/GeocoderTest.java,src.test.java.org.traccar.geocoder.GeocoderTest
5505721ed5327eb65cfbbf64ad95bc956d588ba4,Add Method Annotation,Add Method Annotation @Disabled in method public testGeocodeFarm() : void from class org.traccar.geocoder.GeocoderTest,src/test/java/org/traccar/geocoder/GeocoderTest.java,src.test.java.org.traccar.geocoder.GeocoderTest
5505721ed5327eb65cfbbf64ad95bc956d588ba4,Add Method Annotation,Add Method Annotation @Disabled in method public testGeocodeFarm() : void from class org.traccar.geocoder.GeocoderTest,src/test/java/org/traccar/geocoder/GeocoderTest.java,src.test.java.org.traccar.geocoder.GeocoderTest
5505721ed5327eb65cfbbf64ad95bc956d588ba4,Remove Method Annotation,Remove Method Annotation @Ignore in method public testGeocodeFarm() : void from class org.traccar.geocoder.GeocoderTest,src/test/java/org/traccar/geocoder/GeocoderTest.java,src.test.java.org.traccar.geocoder.GeocoderTest
5505721ed5327eb65cfbbf64ad95bc956d588ba4,Add Method Annotation,Add Method Annotation @Disabled in method public testGeocodeXyz() : void from class org.traccar.geocoder.GeocoderTest,src/test/java/org/traccar/geocoder/GeocoderTest.java,src.test.java.org.traccar.geocoder.GeocoderTest
5505721ed5327eb65cfbbf64ad95bc956d588ba4,Add Method Annotation,Add Method Annotation @Disabled in method public testGeocodeXyz() : void from class org.traccar.geocoder.GeocoderTest,src/test/java/org/traccar/geocoder/GeocoderTest.java,src.test.java.org.traccar.geocoder.GeocoderTest
5505721ed5327eb65cfbbf64ad95bc956d588ba4,Remove Method Annotation,Remove Method Annotation @Ignore in method public testGeocodeXyz() : void from class org.traccar.geocoder.GeocoderTest,src/test/java/org/traccar/geocoder/GeocoderTest.java,src.test.java.org.traccar.geocoder.GeocoderTest
5505721ed5327eb65cfbbf64ad95bc956d588ba4,Add Method Annotation,Add Method Annotation @Disabled in method public testBan() : void from class org.traccar.geocoder.GeocoderTest,src/test/java/org/traccar/geocoder/GeocoderTest.java,src.test.java.org.traccar.geocoder.GeocoderTest
5505721ed5327eb65cfbbf64ad95bc956d588ba4,Add Method Annotation,Add Method Annotation @Disabled in method public testBan() : void from class org.traccar.geocoder.GeocoderTest,src/test/java/org/traccar/geocoder/GeocoderTest.java,src.test.java.org.traccar.geocoder.GeocoderTest
5505721ed5327eb65cfbbf64ad95bc956d588ba4,Remove Method Annotation,Remove Method Annotation @Ignore in method public testBan() : void from class org.traccar.geocoder.GeocoderTest,src/test/java/org/traccar/geocoder/GeocoderTest.java,src.test.java.org.traccar.geocoder.GeocoderTest
5505721ed5327eb65cfbbf64ad95bc956d588ba4,Add Method Annotation,Add Method Annotation @Disabled in method public testHere() : void from class org.traccar.geocoder.GeocoderTest,src/test/java/org/traccar/geocoder/GeocoderTest.java,src.test.java.org.traccar.geocoder.GeocoderTest
5505721ed5327eb65cfbbf64ad95bc956d588ba4,Add Method Annotation,Add Method Annotation @Disabled in method public testHere() : void from class org.traccar.geocoder.GeocoderTest,src/test/java/org/traccar/geocoder/GeocoderTest.java,src.test.java.org.traccar.geocoder.GeocoderTest
5505721ed5327eb65cfbbf64ad95bc956d588ba4,Remove Method Annotation,Remove Method Annotation @Ignore in method public testHere() : void from class org.traccar.geocoder.GeocoderTest,src/test/java/org/traccar/geocoder/GeocoderTest.java,src.test.java.org.traccar.geocoder.GeocoderTest
5505721ed5327eb65cfbbf64ad95bc956d588ba4,Add Method Annotation,Add Method Annotation @Disabled in method public testMapmyIndia() : void from class org.traccar.geocoder.GeocoderTest,src/test/java/org/traccar/geocoder/GeocoderTest.java,src.test.java.org.traccar.geocoder.GeocoderTest
5505721ed5327eb65cfbbf64ad95bc956d588ba4,Add Method Annotation,Add Method Annotation @Disabled in method public testMapmyIndia() : void from class org.traccar.geocoder.GeocoderTest,src/test/java/org/traccar/geocoder/GeocoderTest.java,src.test.java.org.traccar.geocoder.GeocoderTest
5505721ed5327eb65cfbbf64ad95bc956d588ba4,Remove Method Annotation,Remove Method Annotation @Ignore in method public testMapmyIndia() : void from class org.traccar.geocoder.GeocoderTest,src/test/java/org/traccar/geocoder/GeocoderTest.java,src.test.java.org.traccar.geocoder.GeocoderTest
5505721ed5327eb65cfbbf64ad95bc956d588ba4,Add Method Annotation,Add Method Annotation @Disabled in method public testPositionStack() : void from class org.traccar.geocoder.GeocoderTest,src/test/java/org/traccar/geocoder/GeocoderTest.java,src.test.java.org.traccar.geocoder.GeocoderTest
5505721ed5327eb65cfbbf64ad95bc956d588ba4,Add Method Annotation,Add Method Annotation @Disabled in method public testPositionStack() : void from class org.traccar.geocoder.GeocoderTest,src/test/java/org/traccar/geocoder/GeocoderTest.java,src.test.java.org.traccar.geocoder.GeocoderTest
